slug,company,company_name_full,report_year,source_md,retrieval_rank,retrieval_top_k,chunk_id,text_hash,start_page,end_page,chunk_tokens_est,prompt_tokens_est,elapsed_s,status,error_message,attempt_used,prompt_tokens_api,completion_tokens_api,total_tokens_api,n_activities_raw,n_rows_normalized,retrieval_score_hybrid,retrieval_score_bm25_raw,retrieval_score_emb_raw,embeddings_deployment,chat_deployment
kl_ckner_co_se,Klöckner & Co SE,Klöckner & Co SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\kl_ckner_co_se\2023\focused\kl_ckner_co_se_2023_taxonomy_focused.md,9,12,18,f799b17ac6bf091d,162,164,1264,1695,2.856825,ok,,1,1682,47,1729,0,0,0.4903705418109894,6.436253070831299,0.5032387971878052,text-embedding-3-small,gpt-5.1-chat
kl_ckner_co_se,Klöckner & Co SE,Klöckner & Co SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\kl_ckner_co_se\2023\focused\kl_ckner_co_se_2023_taxonomy_focused.md,10,12,9,37f0ed9312c166e0,129,131,1203,1633,2.892081,ok,,1,1651,35,1686,0,0,0.47432419657707214,4.5699920654296875,0.5316483378410339,text-embedding-3-small,gpt-5.1-chat
kl_ckner_co_se,Klöckner & Co SE,Klöckner & Co SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\kl_ckner_co_se\2023\focused\kl_ckner_co_se_2023_taxonomy_focused.md,11,12,5,82ff9e99cdee49ea,122,123,1205,1633,2.836979,ok,,1,1640,35,1675,0,0,0.4467063844203949,4.806591987609863,0.5086804628372192,text-embedding-3-small,gpt-5.1-chat
kl_ckner_co_se,Klöckner & Co SE,Klöckner & Co SE,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\kl_ckner_co_se\2023\focused\kl_ckner_co_se_2023_taxonomy_focused.md,12,12,22,2cba8d9b0220f466,240,240,1233,1660,1.86473,ok,,1,1665,35,1700,0,0,0.39644941687583923,4.51218843460083,0.48199185729026794,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,1,12,24,b25bbd91824b9d60,74,74,1255,1678,2.265227,ok,,1,1683,222,1905,7,7,0.9890815615653992,17.625911712646484,0.6487830877304077,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,2,12,23,910a9c4aa2362345,73,74,595,1030,4.780899,ok,,1,1043,341,1384,7,7,0.9789161682128906,17.977828979492188,0.632426381111145,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,3,12,19,f6cd220f1cffe798,70,70,1263,1686,3.035083,ok,,1,1688,150,1838,4,4,0.9644836187362671,17.43598747253418,0.6333217024803162,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,4,12,14,d8c95e04ed7ce6eb,63,65,1309,1733,5.40793,ok,,1,1723,478,2201,9,9,0.796062707901001,13.275527000427246,0.593690037727356,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,5,12,18,56b47f35b2936925,68,69,1256,1682,1.808218,ok,,1,1677,46,1723,0,0,0.781070351600647,14.188193321228027,0.560450553894043,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,6,12,21,a446b9b116f4942f,72,72,1600,2023,2.758294,ok,,1,2024,226,2250,9,9,0.7810292840003967,10.343596458435059,0.6494487524032593,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,7,12,20,ecf7f7e2365bac9f,70,72,664,1091,2.614507,ok,,1,1106,34,1140,0,0,0.7524406909942627,10.174315452575684,0.6302873492240906,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,8,12,13,9684101b6cb8077e,62,63,1534,1958,1.846154,ok,,1,1953,34,1987,0,0,0.7369537353515625,12.714361190795898,0.5589625239372253,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,9,12,22,cdbe67c66a1a5361,72,73,1202,1640,4.996889,ok,,1,1638,537,2175,13,13,0.6808618307113647,9.948873519897461,0.5777176022529602,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,10,12,25,81a45b5cd4b72fb4,74,76,1275,1703,3.771721,ok,,1,1709,110,1819,0,0,0.633626401424408,10.165228843688965,0.5345709323883057,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,11,12,15,47544b5ef163d444,65,66,1217,1641,3.15343,ok,,1,1647,257,1904,6,6,0.6051842570304871,8.1005277633667,0.5594210028648376,text-embedding-3-small,gpt-5.1-chat
knorr_bremse_ag,Knorr-Bremse AG,Knorr-Bremse AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\knorr_bremse_ag\2023\focused\knorr_bremse_ag_2023_taxonomy_focused.md,12,12,6,e3b7a98155485605,45,46,1311,1735,1.847716,ok,,1,1729,34,1763,0,0,0.5038107633590698,7.074002265930176,0.5013471245765686,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,1,12,9,6f51b038386fdffb,169,171,1354,1780,2.427121,ok,,1,1800,156,1956,3,3,0.9128803014755249,7.440485954284668,0.5990462303161621,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,2,12,7,857c1bb6667e0460,165,166,1589,2014,2.112585,ok,,1,2040,51,2091,1,1,0.8739830851554871,6.759999752044678,0.613603413105011,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,3,12,10,da265f7615184cd9,171,172,1205,1634,1.73554,ok,,1,1648,71,1719,2,2,0.8667570352554321,5.956061363220215,0.6562151312828064,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,4,12,8,cde2c19ca4a942f9,167,169,1326,1758,1.637562,ok,,1,1763,33,1796,0,0,0.6637899875640869,5.578259468078613,0.5452791452407837,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,5,12,11,4370cbf4074f939a,172,174,1348,1780,2.253941,ok,,1,1764,33,1797,0,0,0.6034376621246338,6.3146162033081055,0.46230247616767883,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,6,12,2,9e6381023c765116,142,144,1565,1992,1.008753,ok,,1,1973,33,2006,0,0,0.5845147967338562,5.453714370727539,0.5005938410758972,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,7,12,6,6f9432e2c862bdcd,163,165,1454,1878,3.747539,ok,,1,1875,429,2304,4,4,0.546984076499939,4.817869186401367,0.5134182572364807,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,8,12,1,0aa8765c89cf0991,139,142,1213,1650,2.571277,ok,,1,1644,33,1677,0,0,0.40111738443374634,3.170334815979004,0.5147418975830078,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,9,12,12,b8b4e7864350ba5b,174,178,1103,1537,1.935353,ok,,1,1529,33,1562,0,0,0.3530912399291992,3.8363759517669678,0.44399550557136536,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,10,12,14,d0ecc7c87f3b982e,2021,2023,1061,1486,1.839947,ok,,1,1495,33,1528,0,0,0.25801733136177063,3.3648593425750732,0.4093801975250244,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,11,12,3,acfdbe89c925a5ea,144,146,1405,1833,1.712068,ok,,1,1826,45,1871,0,0,0.19845542311668396,1.8701165914535522,0.45833826065063477,text-embedding-3-small,gpt-5.1-chat
koenig_bauer_ag,Koenig & Bauer AG,Koenig & Bauer AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\koenig_bauer_ag\2023\focused\koenig_bauer_ag_2023_taxonomy_focused.md,12,12,4,e556f3b7cff02a10,146,148,1305,1731,1.819116,ok,,1,1716,33,1749,0,0,0.13471467792987823,2.001490831375122,0.40877267718315125,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,1,12,23,e7a398df0150929a,143,145,993,1426,3.483376,ok,,1,1439,95,1534,0,0,0.8572404980659485,25.576292037963867,0.5668855309486389,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,2,12,18,7939d8dfdee0f272,138,138,1218,1635,7.005045,ok,,1,1647,71,1718,2,2,0.8508247137069702,17.94559097290039,0.687102735042572,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,3,12,22,694892297c63b062,141,142,1452,1872,3.670702,ok,,1,1885,197,2082,4,4,0.8380156755447388,18.598709106445312,0.6655644178390503,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,4,12,21,977904b168be9f1c,140,141,1518,1942,3.54348,ok,,1,1967,85,2052,1,1,0.7843034267425537,17.789255142211914,0.6336591243743896,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,5,12,19,02e8a31fe9dc6e9d,138,139,916,1335,4.508609,ok,,1,1357,116,1473,3,3,0.7293745875358582,14.792110443115234,0.6367440223693848,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,6,12,20,a2c92da1b4798d84,139,139,1286,1703,5.955338,ok,,1,1717,144,1861,3,3,0.7110005021095276,13.785186767578125,0.6378477215766907,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,7,12,17,9fb1237032d8f7c1,137,138,674,1094,3.324446,ok,,1,1112,107,1219,0,0,0.6385798454284668,11.741494178771973,0.6105067133903503,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,8,12,15,e6bb283ff62214ed,133,135,1360,1790,4.495914,ok,,1,1799,137,1936,1,1,0.5544278621673584,9.889266014099121,0.5701348781585693,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,9,12,16,552f0a3ca8d77709,135,136,1226,1652,8.084514,ok,,1,1663,378,2041,3,3,0.5244800448417664,8.418813705444336,0.5691231489181519,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,10,12,24,1342b27c6da9c93d,145,146,1371,1795,3.157569,ok,,1,1802,31,1833,0,0,0.4446413516998291,16.28493881225586,0.37239575386047363,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,11,12,3,70d0e22409d5b54e,87,89,1220,1647,6.431253,ok,,1,1649,31,1680,0,0,0.37011945247650146,4.532827377319336,0.5031095147132874,text-embedding-3-small,gpt-5.1-chat
krones_ag,Krones AG,Krones AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\krones_ag\2023\focused\krones_ag_2023_taxonomy_focused.md,12,12,6,96f529515c596427,94,95,1232,1655,2.465972,ok,,1,1663,31,1694,0,0,0.3619433045387268,4.835416793823242,0.49124303460121155,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,1,11,7,3dce1c9e48f1d805,216,217,1359,1779,1.856557,ok,,1,1783,32,1815,0,0,0.9095861911773682,10.77688217163086,0.6093581318855286,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,2,11,6,0f88e870710a44c7,215,215,1199,1618,4.093364,ok,,1,1632,473,2105,10,10,0.8711510300636292,11.063101768493652,0.5943530201911926,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,3,11,3,19e28958679ac1b8,212,212,506,925,0.81729,ok,,1,941,32,973,0,0,0.8504312038421631,8.662400245666504,0.6208543181419373,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,4,11,2,f80253ce54cbe09f,211,212,1226,1646,1.817754,ok,,1,1638,44,1682,0,0,0.8061161041259766,11.454571723937988,0.5702201128005981,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,5,11,4,2302894820c7c8b9,213,213,1357,1776,3.554158,ok,,1,1770,416,2186,7,7,0.6439262628555298,11.86167049407959,0.5177411437034607,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,6,11,5,4f1775b6c29ed911,214,214,626,1045,1.061982,ok,,1,1056,32,1088,0,0,0.3947291970252991,5.0643510818481445,0.537601888179779,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,7,11,8,3ec048dc67bad767,218,218,1132,1551,1.72787,ok,,1,1546,32,1578,0,0,0.22121863067150116,1.7035298347473145,0.5328558683395386,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,8,11,11,105e50d2a951eb77,222,222,1151,1570,2.698586,ok,,1,1552,32,1584,0,0,0.09274972975254059,2.8687596321105957,0.47987812757492065,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,9,11,9,a8db7d58198751ad,219,220,1322,1741,1.804036,ok,,1,1738,44,1782,0,0,0.017893007025122643,1.1820642948150635,0.48103582859039307,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,10,11,10,89de5e8d103e6b68,221,221,1158,1577,1.947062,ok,,1,1561,32,1593,0,0,0.01057407259941101,1.392868995666504,0.47606244683265686,text-embedding-3-small,gpt-5.1-chat
l_oreal,L'OREAL,L'OREAL,2024,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\l_oreal\2024\focused\l_oreal_2024_taxonomy_focused.md,11,11,1,ca54d787c6c93259,210,210,894,1313,1.81513,ok,,1,1318,32,1350,0,0,0.002970005152747035,1.1666899919509888,0.47692251205444336,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,1,12,9,913817e5e4dee58b,78,80,1318,1742,1.773589,ok,,1,1739,33,1772,0,0,0.9631423950195312,6.358614921569824,0.4165245592594147,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,2,12,8,e617c4b4cacb0ef8,77,78,1368,1790,2.367954,ok,,1,1800,33,1833,0,0,0.838952362537384,5.33018684387207,0.409887433052063,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,3,12,10,f22f8a5f82c3c34e,80,81,1251,1677,3.843582,ok,,1,1671,33,1704,0,0,0.7618676424026489,4.328456401824951,0.4102971851825714,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,4,12,5,0d0999b294398732,19,20,1244,1666,2.146987,ok,,1,1671,45,1716,0,0,0.5719940066337585,6.821868419647217,0.34947195649147034,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,5,12,1,3ffc9b44aab27e4c,15,16,1222,1645,2.031173,ok,,1,1651,33,1684,0,0,0.5534528493881226,4.754587173461914,0.3723348379135132,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,6,12,2,4d05a0a1ef278f47,16,17,1209,1630,2.438314,ok,,1,1645,45,1690,0,0,0.47628873586654663,0.920083224773407,0.40804120898246765,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,7,12,11,81ec98338d4a94de,82,83,1308,1730,1.611501,ok,,1,1737,33,1770,0,0,0.422634482383728,3.0693514347076416,0.3728460669517517,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,8,12,4,a34c7abfe4fc2ee8,18,18,1588,2010,4.890117,ok,,1,1990,33,2023,0,0,0.323910653591156,0.674452006816864,0.38723090291023254,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,9,12,12,cce338e6b5cba165,84,85,1201,1624,2.436741,ok,,1,1625,33,1658,0,0,0.28358954191207886,3.03774356842041,0.351456880569458,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,10,12,13,1e9ab20c3aa5c88b,85,85,798,1219,2.762996,ok,,1,1229,33,1262,0,0,0.27230119705200195,2.855231285095215,0.3519633412361145,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,11,12,7,ea0a2595cdb9e773,21,77,1211,1632,2.854562,ok,,1,1643,33,1676,0,0,0.2652808427810669,1.064664602279663,0.3731819987297058,text-embedding-3-small,gpt-5.1-chat
lacroix_group,LACROIX Group,LACROIX Group,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lacroix_group\2023\focused\lacroix_group_2023_taxonomy_focused.md,12,12,6,7a3ef4d007e25034,20,21,1204,1625,5.311764,ok,,1,1627,33,1660,0,0,0.22577278316020966,3.292877674102783,0.33921903371810913,text-embedding-3-small,gpt-5.1-chat
lanxess_ag,LANXESS AG,LANXESS AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lanxess_ag\2023\focused\lanxess_ag_2023_taxonomy_focused.md,1,12,10,9d28088013fd55ec,73,73,1600,2019,4.54225,ok,,1,2027,171,2198,3,3,1.0,16.367902755737305,0.7034342885017395,text-embedding-3-small,gpt-5.1-chat
lanxess_ag,LANXESS AG,LANXESS AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lanxess_ag\2023\focused\lanxess_ag_2023_taxonomy_focused.md,2,12,6,3215788628700938,71,71,1600,2019,5.403786,ok,,1,2024,233,2257,3,3,0.9724680185317993,16.196664810180664,0.6840020418167114,text-embedding-3-small,gpt-5.1-chat
lanxess_ag,LANXESS AG,LANXESS AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lanxess_ag\2023\focused\lanxess_ag_2023_taxonomy_focused.md,3,12,8,5cd3f7fea5e10750,72,72,1600,2018,8.468905,ok,,1,2020,446,2466,6,6,0.8484737277030945,14.635619163513184,0.617510199546814,text-embedding-3-small,gpt-5.1-chat
lanxess_ag,LANXESS AG,LANXESS AG,2023,C:\Universita\TESI\esg_agent\RAG_full_bigger\marker_artifacts\lanxess_ag\2023\focused\lanxess_ag_2023_taxonomy_focused.md,4,12,9,df5e32332d26ee6a,72,73,164,587,2.245175,ok,,1,601,44,645,0,0,0.6355905532836914,8.87016773223877,0.5854767560958862,text-embedding-3-small,gpt-5.1-chat
